市村 和也 ( 2020年度: 群馬工業高等専門学校, 電子メディア工学科, 助教 )= 1.052648712930559e-05
池添 竜也 ( 2020年度: 九州大学, 応用力学研究所, 准教授 )= 1.052648712930559e-05
興梠 克久 ( 2020年度: 筑波大学, 生命環境系, 准教授 )= 1.0512964728562952e-05
任 暁兵 ( 2020年度: 国立研究開発法人物質・材料研究機構, 機能性材料研究拠点, 上席研究員 )= 1.0447103132187782e-05
田邊 顕一朗 ( 2020年度: 北海道大学, 理学研究院, 准教授 )= 1.0388449958122798e-05
林 謙一郎 ( 2020年度: 筑波大学, 生命環境系(名誉教授), 名誉教授 )= 1.0388264659355937e-05
山崎 信哉 ( 2020年度: 筑波大学, 数理物質系, 助教 )= 1.0031317664921107e-05
赤阪 健 ( 2020年度: 公益財団法人国際科学振興財団, その他部局等, 主席研究員 )= 1.0025638532399688e-05
篠原 秀一 ( 2020年度: 秋田大学, 教育文化学部, 教授 )= 1.0009095594172047e-05
細野 昭雄 ( 2020年度: 独立行政法人国際協力機構(緒方貞子平和開発研究所), 研究所, 上席研究員 )= 1.0009095594172047e-05
守橋 健二 ( 2020年度: 筑波大学, 数理物質系(名誉教授), 名誉教授 )= 9.942602998311957e-06
富原 一哉 ( 2020年度: 鹿児島大学, 法文教育学域法文学系, 教授 )= 9.816618267696987e-06
三宅 晃司 ( 2020年度: 国立研究開発法人産業技術総合研究所, エレクトロニクス・製造領域, 研究グループ長 )= 9.788844361349479e-06
久保 隆徹 ( 2020年度: お茶の水女子大学, 基幹研究院, 准教授 )= 9.776922100314093e-06
八十島 章 ( 2020年度: 筑波大学, システム情報系, 准教授 )= 9.703786528216143e-06
白岩 善博 ( 2020年度: 筑波大学, 生命環境系(名誉教授), 名誉教授 )= 9.672228340148979e-06
津田 麻衣 ( 2020年度: 筑波大学, 生命環境系, 助教 )= 9.642226846957043e-06
三浦 元喜 ( 2020年度: 千葉工業大学, 工学部, 教授 )= 9.609227152814844e-06
奥野 剛史 ( 2020年度: 電気通信大学, 大学院情報理工学研究科, 教授 )= 9.564842554775539e-06
冨本 慎一 ( 2020年度: 筑波大学, 数理物質系, 助教 )= 9.564842554775539e-06
櫻井 岳暁 ( 2020年度: 筑波大学, 数理物質系, 准教授 )= 9.512101774038642e-06
牛島 巌 ( 2020年度: 駒沢女子大学, 人文学部, 教授 )= 9.47823281354335e-06
小沢 顕 ( 2020年度: 筑波大学, 数理物質系, 教授 )= 9.474815298248978e-06
桝尾 俊介 ( 2020年度: 筑波大学, 生命環境系, 助教 )= 9.394265865332108e-06
熊倉 功夫 ( 2020年度: 静岡文化芸術大学, その他部局等, 名誉教授
2020年度: 女子栄養大学, 付置研究所, 研究員 )= 9.344850355029437e-06
竹沢 泰子 ( 2020年度: 京都大学, 人文科学研究所, 教授 )= 9.344850355029437e-06
潘 亮 ( 2020年度: 筑波大学, 人文社会系, 教授 )= 9.344850355029437e-06
大島 美穂 ( 2020年度: 津田塾大学, 総合政策学部, 教授 )= 9.344850355029437e-06
辻 雄二 ( 2020年度: 琉球大学, 教育学部, 教授 )= 9.33496768512674e-06
柴田 恭幸 ( 2020年度: 群馬工業高等専門学校, 一般教科(自然), 准教授 )= 9.298543250086656e-06
丹羽 秀治 ( 2020年度: 筑波大学, 数理物質系, 助教
2020年度: 東京大学, 物性研究所, 特任研究員 )= 9.298543250086656e-06
Ａｈａｍｅｄ Ｔｏｆａｅｌ ( 2020年度: 筑波大学, 生命環境系, 准教授 )= 9.171933640168235e-06
田中 秀和 ( 2020年度: 大阪府立大学, 理学(系)研究科(研究院), 准教授 )= 9.165132819792826e-06
大野 雅人 ( 2020年度: 明治大学, グローバル・ビジネス研究科, 専任教授 )= 9.154939200279942e-06
岡本 裕樹 ( 2020年度: 筑波大学, ビジネスサイエンス系, 教授 )= 9.154939200279942e-06
木村 真生子 ( 2020年度: 筑波大学, ビジネスサイエンス系, 教授 )= 9.154939200279942e-06
山田 秀 ( 2020年度: 慶應義塾大学, 理工学部(矢上), 教授 )= 9.112589425271253e-06
桑嶋 健一 ( 2020年度: 東京大学, 大学院経済学研究科(経済学部), 准教授 )= 9.112589425271253e-06
羽田野 祐子 ( 2020年度: 筑波大学, システム情報系, 教授 )= 9.044132526894385e-06
伊豆永 洋一 ( 2020年度: 神奈川大学, 工学部, 助教 )= 8.925226668714956e-06
徐 ふぁ ( 2020年度: 筑波大学, ビジネスサイエンス系, 教授 )= 8.719128535534776e-06
西堀 英治 ( 2020年度: 筑波大学, 数理物質系, 教授 )= 8.69720836602081e-06
渡邊 寿雄 ( 2020年度: 東京工業大学, 学術国際情報センター, 特任准教授 )= 8.512376054769162e-06
小野 雄一 ( 2020年度: 筑波大学, 人文社会系, 教授 )= 8.489093607526059e-06
山村 崇斗 ( 2020年度: 筑波大学, 人文社会系, 助教 )= 8.489093607526059e-06
片沼 伊佐夫 ( 2020年度: 筑波大学, 数理物質系, 准教授 )= 8.421059424021594e-06
堀川 洋子 ( 2020年度: 筑波大学, 生命環境系, 研究員 )= 8.374363511186321e-06
佐藤 政良 ( 2020年度: 筑波大学, 生命環境系, 名誉教授 )= 8.374363511186321e-06
戸丸 信弘 ( 2020年度: 名古屋大学, 生命農学研究科, 教授 )= 8.208361353175769e-06
平尾 章 ( 2020年度: 福島大学, 共生システム理工学類, 特任准教授 )= 8.18333858991384e-06
吉田 英生 ( 2020年度: 千葉大学, 大学院園芸学研究科, 助教
2020年度: 筑波大学, 生命環境系, 助教 )= 8.105146768064881e-06
大塚 洋一 ( 2020年度: 筑波大学, 数理物質系, 名誉教授 )= 8.020968507530442e-06
津崎 良典 ( 2020年度: 筑波大学, 人文社会系, 准教授 )= 7.916248024191708e-06
関口 隆史 ( 2020年度: 筑波大学, 数理物質系, 教授 )= 7.874228669409176e-06
澤田 正昭 ( 2020年度: 東北芸術工科大学, 文化財保存修復研究センター, 客員教授 )= 7.853202100910742e-06
柴尾 晴信 ( 2020年度: 筑波大学, 生命環境系, 研究員 )= 7.806715371368994e-06
山崎 薫里 ( 2020年度: 高崎経済大学, 経済学部, 教授 )= 7.787581887380614e-06
今野 良彦 ( 2020年度: 日本女子大学, 理学部, 教授 )= 7.660472898543786e-06
久保川 達也 ( 2020年度: 東京大学, 大学院経済学研究科(経済学部), 教授 )= 7.660472898543786e-06
白石 高章 ( 2020年度: 南山大学, 理工学部, 教授 )= 7.660472898543786e-06
菊本 虔 ( 2020年度: 筑波大学, 利益相反・輸出管理マネジメント室, 名誉教授 )= 7.561773669311135e-06
有馬 澄佳 ( 2020年度: 筑波大学, システム情報系, 講師 )= 7.543526179535915e-06
棚次 正和 ( 2020年度: 京都府立医科大学, 医学(系)研究科(研究院), 教授 )= 7.509850826643286e-06
木村 勝彦 ( 2020年度: 茨城大学, 教育学部, 教授 )= 7.509850826643286e-06
村上 暁信 ( 2020年度: 筑波大学, システム情報系, 教授 )= 7.484511544075985e-06
濱田 佐知子 ( 2020年度: 四天王寺大学短期大学部, 生活ナビゲーション学科, 教授 )= 7.484511544075985e-06
内田 太郎 ( 2020年度: 筑波大学, 生命環境系, 准教授 )= 7.304728505543199e-06
坂口 昌徳 ( 2020年度: 筑波大学, 国際統合睡眠医科学研究機構, 准教授 )= 7.265640804269862e-06
Ｎｏｖｉｔｚｋｙ Ｎｏｒｂｅｒｔ ( 2020年度: 筑波大学, 数理物質系, 助教 )= 7.220220596783793e-06
木野 泰伸 ( 2020年度: 筑波大学, ビジネスサイエンス系, 准教授 )= 7.209892493880949e-06
江前 敏晴 ( 2020年度: 筑波大学, 生命環境系, 教授 )= 7.208191089833633e-06
竹内 耕太 ( 2020年度: 筑波大学, 数理物質系, 助教 )= 7.180678183768005e-06
相澤 啓一 ( 2020年度: 筑波大学, 人文社会系, 教授 )= 7.148111554362139e-06
中西 僚太郎 ( 2020年度: 筑波大学, 人文社会系, 教授 )= 6.791576302595853e-06
岡村 治 ( 2020年度: 立正大学, 地球環境科学部, 教授 )= 6.791576302595853e-06
田島 慎一 ( 2020年度: 新潟大学, 自然科学系, フェロー )= 6.739512522919715e-06
田中 秀夫 ( 2020年度: 筑波大学, 生命環境系(名誉教授), 名誉教授 )= 6.731093641541852e-06
入江 光輝 ( 2020年度: 宮崎大学, 工学部, 教授 )= 6.697853093944938e-06
藤本 学 ( 2020年度: 大阪大学, 医学系研究科, 教授 )= 6.696002315723952e-06
石井 良征 ( 2020年度: 筑波大学, 医学医療系, 講師 )= 6.696002315723952e-06
岩本 浩二 ( 2020年度: 北陸先端科学技術大学院大学, 先端科学技術研究科, 客員教授 )= 6.5997204209631684e-06
田島 淳史 ( 2020年度: 筑波大学, 生命環境系, 教授 )= 6.589233799088251e-06
甲斐 憲次 ( 2020年度: 名古屋大学, 環境学研究科, 名誉教授
2020年度: 茨城大学, 教育学部, 特任教授 )= 6.575318626644648e-06
鈴木 裕一 ( 2020年度: 立正大学, 未登録, 名誉教授 )= 6.575318626644648e-06
佐藤 総一 ( 2020年度: 東京都立大学, 理学研究科, 准教授 )= 6.354778466449056e-06
嶋村 耕平 ( 2020年度: 筑波大学, システム情報系, 助教 )= 6.316557038158443e-06
宮田 良明 ( 2020年度: 国立研究開発法人量子科学技術研究開発機構, 那珂核融合研究所 先進プラズマ研究部, 研究員(定常) )= 6.316247574226872e-06
斉藤 輝雄 ( 2020年度: 福井大学, 遠赤外領域開発研究センター, リサーチアドバイザー )= 6.315791720924111e-06
小久保 伸人 ( 2020年度: 電気通信大学, 大学院情報理工学研究科, 准教授 )= 6.04742242936937e-06
掛谷 一弘 ( 2020年度: 京都大学, 工学研究科, 准教授 )= 6.04742242936937e-06
花木 伸行 ( 2020年度: 大阪大学, 社会経済研究所, 教授 )= 5.923690367569025e-06
桑原 純平 ( 2020年度: 筑波大学, 数理物質系, 准教授 )= 5.866844479774055e-06
池田 裕 ( 2020年度: 公益財団法人中近東文化センター, アナトリア考古学研究所, その他 )= 5.836229052834089e-06
上島 励 ( 2020年度: 東京大学, 大学院理学系研究科(理学部), 准教授 )= 5.827438406824007e-06
浅岡 美穂 ( 2020年度: 筑波大学, 生存ダイナミクス研究センター, 研究員 )= 5.827438406824007e-06
林 良樹 ( 2020年度: 筑波大学, 生存ダイナミクス研究センター, 助教 )= 5.827438406824007e-06
平井 寿子 ( 2020年度: 立正大学, 地球環境科学部, 特任教授 )= 5.822299534226316e-06
青木 優和 ( 2020年度: 東北大学, 農学研究科, 准教授 )= 5.769357934325639e-06
青柳 悦子 ( 2020年度: 筑波大学, 人文社会系, 教授 )= 5.6466235260048335e-06
堀田 紀文 ( 2020年度: 東京大学, 大学院農学生命科学研究科(農学部), 准教授 )= 5.592293447616522e-06
東浦 拓郎 ( 2020年度: 亜細亜大学, 国際関係学部, 講師 )= 5.5810597411963365e-06
八田 有洋 ( 2020年度: 東海大学, 体育学部, 教授 )= 5.5810597411963365e-06
金岡 晃 ( 2020年度: 東邦大学, 理学部, 准教授 )= 5.57966316159899e-06
古賀 弘樹 ( 2020年度: 筑波大学, システム情報系, 教授 )= 5.5796631615989885e-06
田渕 経司 ( 2020年度: 筑波大学, 医学医療系, 教授 )= 5.57913537228251e-06
前島 展也 ( 2020年度: 筑波大学, 計算科学研究センター, 講師 )= 5.579135372282508e-06
岸本 一男 ( 2020年度: 東京理科大学, 経営学部経営学科, 教授 )= 5.5779690298167e-06
國廣 昇 ( 2020年度: 筑波大学, システム情報系, 教授 )= 5.5779690298167e-06
今津 道夫 ( 2020年度: 信州大学, 学術研究院総合人間科学系, 准教授 )= 5.557727948504702e-06
本山 功 ( 2020年度: 山形大学, 理学部, 教授 )= 5.426008233303466e-06
大井 洋 ( 2020年度: 筑波大学, 生命環境系, 教授 )= 5.371798087323759e-06
藤原 保明 ( 2020年度: 筑波大学, 人文社会系(名誉教授), 名誉教授 )= 5.345177149206422e-06
近本 謙介 ( 2020年度: 名古屋大学, 人文学研究科, 教授 )= 5.33375739506919e-06
白井 伊津子 ( 2020年度: 淑徳大学, 総合福祉学部, 教授 )= 5.33375739506919e-06
毛利 亜樹 ( 2020年度: 筑波大学, 人文社会系, 助教 )= 5.326883940775501e-06
西村 賢宣 ( 2020年度: 筑波大学, 数理物質系, 准教授 )= 5.26418486259796e-06
土屋 雅大 ( 2020年度: 防衛大学校(総合教育学群、人文社会科学群、応用科学群、電気情報学群及びシステム工学群), 応用科学群, 教授 )= 5.26418486259796e-06
前田 公憲 ( 2020年度: 埼玉大学, 理工学研究科, 准教授 )= 5.26418486259796e-06
栗山 恭直 ( 2020年度: 山形大学, 理学部, 教授 )= 5.26418486259796e-06
宮本 邦明 ( 2020年度: 日本工営株式会社中央研究所, 中央研究所, 顧問
2020年度: 筑波大学, 生命環境系, 教授 )= 5.172572705674053e-06
辻本 学 ( 2020年度: 筑波大学, 数理物質系, 助教 )= 5.167505895533344e-06
大澤 幸生 ( 2020年度: 東京大学, 大学院工学系研究科(工学部), 教授 )= 5.091616828526167e-06
谷口 祥一 ( 2020年度: 慶應義塾大学, 文学部(三田), 教授 )= 5.0530975216774135e-06
久野 靖 ( 2020年度: 電気通信大学, 大学院情報理工学研究科, 教授 )= 5.044853835214891e-06
中山 卓郎 ( 2020年度: 東北大学, 生命科学研究科, 助教 )= 4.969051713691796e-06
佐野 伸行 ( 2020年度: 筑波大学, 数理物質系, 教授 )= 4.894405505653771e-06
横山 亜紀子 ( 2020年度: 国立研究開発法人国立環境研究所, 地域環境研究センター, 特別研究員 )= 4.8741368982312615e-06
山下 須美礼 ( 2020年度: 帝京大学, 文学部, 准教授 )= 4.8069074955547594e-06
金光 義彦 ( 2020年度: 京都大学, 化学研究所, 教授 )= 4.782618532278274e-06
三品 具文 ( 2020年度: 北海道大学, 理学研究院, 准教授 )= 4.782618532278274e-06
加部 義夫 ( 2020年度: 神奈川大学, 理学部, 教授 )= 4.7614536698017265e-06
渡邊 淳也 ( 2020年度: 東京大学, 大学院総合文化研究科, 准教授 )= 4.748436042394314e-06
松井 亨 ( 2020年度: 筑波大学, 数理物質系, 准教授 )= 4.686754473532475e-06
上岡 隼人 ( 2020年度: 日本大学, 文理学部, 教授 )= 4.6492801562343055e-06
ＩＳＬＡＭ ＭＯＮＩＲＵＬ ( 2020年度: 筑波大学, 数理物質系, 助教 )= 4.575368271337747e-06
久米 慶太郎 ( 2020年度: 筑波大学, 医学医療系, 助教 )= 4.547263194594621e-06
湯山 育子 ( 2020年度: 山口大学, 大学院創成科学研究科  , 助教 )= 4.547263194594621e-06
東山 和幸 ( 2020年度: 筑波大学, 数理物質系, 講師 )= 4.546025435402945e-06
関根 康正 ( 2020年度: 神奈川大学, 付置研究所, 研究員 )= 4.52806018957198e-06
重田 育照 ( 2020年度: 筑波大学, 計算科学研究センター, 教授 )= 4.486364768811152e-06
押山 淳 ( 2020年度: 名古屋大学, 未来材料・システム研究所, 特任教授 )= 4.443770244574057e-06
河合 孝純 ( 2020年度: 東京都市大学, その他部局等, 教授
2020年度: 筑波大学, 数理物質系, 准教授 )= 4.443770244574057e-06
森口 哲朗 ( 2020年度: 筑波大学, 数理物質系, 助教 )= 4.395432695410577e-06
馬 文超 ( 2020年度: 東京大学, 生産技術研究所, 特別研究員 )= 4.354232525733226e-06
上野 勝美 ( 2020年度: 福岡大学, 理学部, 教授 )= 4.336407796276137e-06
笠井 秀隆 ( 2020年度: 筑波大学, 数理物質系, 助教 )= 4.224116632578074e-06
荒川 洋二 ( 2020年度: 筑波大学, 生命環境系, 教授 )= 4.214861822401523e-06
沼倉 友晴 ( 2020年度: 筑波大学, 数理物質系, 講師 )= 4.2105710308978966e-06
大野 忠士 ( 2020年度: 筑波大学, ビジネスサイエンス系, 教授 )= 4.0746794329333965e-06
神田 晶申 ( 2020年度: 筑波大学, 数理物質系, 教授 )= 3.940618550105858e-06
田中 健太 ( 2020年度: 筑波大学, 生命環境系, 准教授 )= 3.838396477434829e-06
沼田 治 ( 2020年度: 筑波大学, 生命環境系, 名誉教授 )= 3.809328265187168e-06
高稲 正勝 ( 2020年度: 群馬大学, 未来先端研究機構, 助教 )= 3.809328265187168e-06
千原 浩之 ( 2020年度: 琉球大学, 教育学部, 教授 )= 3.6975961378407046e-06
飯寄 信保 ( 2020年度: 山口大学, 教育学部, 教授 )= 3.6733186328372953e-06
笹倉 靖徳 ( 2020年度: 筑波大学, 生命環境系, 教授 )= 3.6511758194044743e-06
厳 錫仁 ( 2020年度: 筑波大学, 人文社会系, 准教授 )= 3.6499185646816307e-06
西村 俊二 ( 2020年度: 国立研究開発法人理化学研究所, 仁科加速器科学研究センター, 先任研究員 )= 3.610162056982832e-06
佐藤 進 ( 2020年度: 国立研究開発法人日本原子力研究開発機構, 原子力科学研究部門 原子力科学研究所 先端基礎研究センター, 研究副主幹 )= 3.610162056982832e-06
栗田 和好 ( 2020年度: 立教大学, 理学部, 教授 )= 3.610162056982832e-06
佐甲 博之 ( 2020年度: 国立研究開発法人日本原子力研究開発機構, 原子力科学研究部門 原子力科学研究所 先端基礎研究センター, 研究主幹 )= 3.610162056982832e-06
マニエー渡邊 レミー ( 2020年度: 筑波大学, ビジネスサイエンス系, 准教授 )= 3.5356177935610638e-06
