粟飯原 輝人 ( 2020年度: 大阪医科大学, 医学部, 特別職務担当教員(専門教授) )= 2.77506877673015e-05
椿 広計 ( 2020年度: 統計数理研究所, 大学共同利用機関等の部局等, 名誉教授 )= 2.7738604977727803e-05
佐藤 豊実 ( 2020年度: 筑波大学, 医学医療系, 教授 )= 2.7629881886078218e-05
有馬 澄佳 ( 2020年度: 筑波大学, システム情報系, 講師 )= 2.754779384628738e-05
神原 貴樹 ( 2020年度: 筑波大学, 数理物質系, 教授 )= 2.712272883113718e-05
王 寧 ( 2020年度: 筑波大学, 生命環境系, 助教 )= 2.710308113944617e-05
丸尾 文昭 ( 2020年度: 筑波大学, 生命環境系, 助教 )= 2.7098673488397088e-05
奥脇 暢 ( 2020年度: 北里大学, 薬学部, 教授 )= 2.686883276371763e-05
三浦 元喜 ( 2020年度: 千葉工業大学, 工学部, 教授 )= 2.672768443261239e-05
鍋島 達弥 ( 2020年度: 筑波大学, 数理物質系, 教授 )= 2.6612031241319965e-05
佐竹 隆顯 ( 2020年度: 筑波大学, 生命環境系(名誉教授), 名誉教授 )= 2.6576397746186252e-05
舛本 泰章 ( 2020年度: 筑波大学, 数理物質系(名誉教授), 名誉教授 )= 2.6570102957101518e-05
鈴木 裕之 ( 2020年度: 筑波大学, 医学医療系, 准教授 )= 2.6508570469772492e-05
千原 浩之 ( 2020年度: 琉球大学, 教育学部, 教授 )= 2.625227065215553e-05
長田 年弘 ( 2020年度: 筑波大学, 芸術系, 教授 )= 2.599182305052598e-05
大原 央聡 ( 2020年度: 筑波大学, 芸術系, 教授 )= 2.5991823050525976e-05
大木 俊征 ( 2020年度: 大学共同利用機関法人高エネルギー加速器研究機構, 加速器研究施設, 准教授 )= 2.596495154508107e-05
今井 剛 ( 2020年度: 筑波大学, 数理物質系(名誉教授), 名誉教授 )= 2.5731891095773018e-05
中嶋 洋輔 ( 2020年度: 筑波大学, プラズマ研究センター, 研究員 )= 2.5731669868596548e-05
吉川 正志 ( 2020年度: 筑波大学, 数理物質系, 准教授 )= 2.573113478300741e-05
市村 真 ( 2020年度: 筑波大学, プラズマ研究センター, 研究員 )= 2.5731050727925243e-05
小倉 昇 ( 2020年度: 青山学院大学, 会計プロフェッション研究科, 教授 )= 2.5644925242216563e-05
詫間 浩 ( 2020年度: 帝京大学, 医学部, 講師 )= 2.5627294027280913e-05
山岡 裕一 ( 2020年度: 筑波大学, 生命環境系, 教授 )= 2.562272906651782e-05
小澤 温 ( 2020年度: 筑波大学, 人間系, 教授 )= 2.5393724933777086e-05
森地 徹 ( 2020年度: 筑波大学, 人間系, 助教 )= 2.5393724933777086e-05
末益 崇 ( 2020年度: 筑波大学, 数理物質系, 教授 )= 2.5182479897083386e-05
下村 治 ( 2020年度: 筑波大学, 医学医療系, 講師 )= 2.4871965378234624e-05
明石 義正 ( 2020年度: 筑波大学, 医学医療系, 講師 )= 2.4871965378234624e-05
西平 賀昭 ( 2020年度: 筑波大学, 体育系(名誉教授), 名誉教授 )= 2.4804709960872608e-05
岡本 栄司 ( 2020年度: 筑波大学, システム情報系(名誉教授), 名誉教授 )= 2.4798502940439955e-05
繆 いん ( 2020年度: 筑波大学, システム情報系, 教授 )= 2.4798502940439948e-05
初貝 安弘 ( 2020年度: 筑波大学, 数理物質系, 教授 )= 2.479599311533674e-05
太田 敏子 ( 2020年度: 筑波大学, 医学医療系(名誉教授), 名誉教授 )= 2.479599311533674e-05
服部 利明 ( 2020年度: 筑波大学, 数理物質系, 教授 )= 2.479599311533674e-05
牛島 光一 ( 2020年度: 筑波大学, システム情報系, 助教 )= 2.479599311533674e-05
磯谷 順一 ( 2020年度: 筑波大学, 数理物質系, 研究員 )= 2.479599311533674e-05
吉本 尚 ( 2020年度: 筑波大学, 医学医療系, 准教授 )= 2.479599311533674e-05
久野 成夫 ( 2020年度: 筑波大学, 数理物質系, 教授 )= 2.479599311533674e-05
志賀 和人 ( 2020年度: 一般財団法人林業経済研究所, 一般財団法人林業経済研究所, フェロー研究員 )= 2.4730493432217464e-05
堀川 洋子 ( 2020年度: 筑波大学, 生命環境系, 研究員 )= 2.468357153521902e-05
佐藤 政良 ( 2020年度: 筑波大学, 生命環境系, 名誉教授 )= 2.468357153521902e-05
善光 純子 ( 2020年度: 東京大学, 大学院新領域創成科学研究科, 特任研究員 )= 2.448945799588511e-05
斎藤 英俊 ( 2020年度: 京都女子大学, その他, 客員教授
2020年度: 京都女子大学, 家政学部, 客員教授 )= 2.4487934725453083e-05
平賀 あまな ( 2020年度: 東京工業大学, 環境・社会理工学院, 特任准教授
2020年度: サイバー大学, IT総合学部, 客員准教授 )= 2.4487934725453083e-05
清野 研一郎 ( 2020年度: 北海道大学, 遺伝子病制御研究所, 教授 )= 2.4404584341172582e-05
清木 康 ( 2020年度: 慶應義塾大学, 環境情報学部(藤沢), 教授 )= 2.439698175426482e-05
金久保 利之 ( 2020年度: 筑波大学, システム情報系, 教授 )= 2.4260199495419002e-05
佐伯 いく代 ( 2020年度: 筑波大学, 生命環境系, 准教授 )= 2.4242686786358506e-05
松岡 憲知 ( 2020年度: 筑波大学, 生命環境系, 教授 )= 2.4142126425671147e-05
中條 達也 ( 2020年度: 筑波大学, 数理物質系, 講師 )= 2.4067056932006407e-05
中村 顕 ( 2020年度: 筑波大学, 生命環境系, 教授 )= 2.4033884563811808e-05
吉田 奈穂子 ( 2020年度: 筑波大学, 芸術系, 助教 )= 2.387192671217056e-05
川口 敦史 ( 2020年度: 筑波大学, 医学医療系, 教授 )= 2.385066512709353e-05
村野 健作 ( 2020年度: 慶應義塾大学, 医学部(信濃町), 講師 )= 2.385066512709353e-05
朝倉 雅史 ( 2020年度: 筑波大学, 人間系, 特任助教 )= 2.3836599005313917e-05
関 能徳 ( 2020年度: 筑波大学, 人文社会系, 助教 )= 2.380887285073088e-05
岡崎 章 ( 2020年度: 拓殖大学, 工学部, 教授 )= 2.375176618647922e-05
豊福 雅典 ( 2020年度: 筑波大学, 生命環境系, 准教授 )= 2.3695735331718692e-05
濱田 真 ( 2020年度: 筑波大学, 人文社会系, 教授 )= 2.3497943184538957e-05
飯田 薫子 ( 2020年度: お茶の水女子大学, 基幹研究院, 教授 )= 2.3465345555430878e-05
飯寄 信保 ( 2020年度: 山口大学, 教育学部, 教授 )= 2.345070141694163e-05
山田 小須弥 ( 2020年度: 筑波大学, 生命環境系, 准教授 )= 2.3372410278809786e-05
長谷川 宏司 ( 2020年度: 筑波大学, 生命環境系(名誉教授), 名誉教授 )= 2.3372410278809786e-05
尾崎 繁 ( 2020年度: 目白大学, 保健医療学部, 教授 )= 2.336172563713134e-05
野上 晴雄 ( 2020年度: 日本保健医療大学, 保健医療学部看護学科, 教授 )= 2.336172563713134e-05
吉崎 亮造 ( 2020年度: 筑波大学, 数理物質系(名誉教授), 名誉教授 )= 2.3205347779655394e-05
坂口 綾 ( 2020年度: 筑波大学, 数理物質系, 准教授 )= 2.3199883256962662e-05
廣瀬 浩司 ( 2020年度: 筑波大学, 人文社会系, 教授 )= 2.315373941985188e-05
三木 明子 ( 2020年度: 関西医科大学, 看護学部, 教授 )= 2.314381375181164e-05
北本 尚子 ( 2020年度: 秋田県立大学, 生物資源科学部, 准教授
2020年度: 岩手大学, 農学部, 特任助教 )= 2.3087623696993585e-05
島田 康行 ( 2020年度: 筑波大学, 人文社会系, 教授 )= 2.2960917316031945e-05
福田 淳二 ( 2020年度: 横浜国立大学, 大学院工学研究院, 教授 )= 2.2885910074940703e-05
堀口 文 ( 2020年度: 筑波大学, 体育系, 特任助教 )= 2.2665091305438884e-05
藤巻 晴行 ( 2020年度: 鳥取大学, 乾燥地研究センター, 教授 )= 2.266423885651831e-05
上山 一 ( 2020年度: 釧路公立大学, 経済学部, 准教授 )= 2.2556301976527475e-05
喜田川 たまき (渡邉 たまき) ( 2020年度: 筑波大学, 地中海・北アフリカ研究センター, 研究員 )= 2.2556301976527475e-05
岩崎 真紀 ( 2020年度: 松山大学, 経済学部, 准教授 )= 2.2556301976527475e-05
樋之津 史郎 ( 2020年度: 札幌医科大学, 医学部, 教授 )= 2.236899034380222e-05
本田 洋 ( 2020年度: 東京農業大学, 生命科学部, 教授 )= 2.234923786280116e-05
渡邊 幸秀 ( 2020年度: 筑波大学, 医学医療系, 助教 )= 2.226716817654647e-05
沖田 結花里 ( 2020年度: 筑波大学, 医学医療系, 助教 )= 2.226716817654647e-05
門脇 和男 ( 2020年度: 筑波大学, 数理物質系(名誉教授), 名誉教授 )= 2.2168959387032412e-05
三田 肇 ( 2020年度: 福岡工業大学, 工学部, 教授 )= 2.2147512418517174e-05
松本 正幸 ( 2020年度: 筑波大学, 医学医療系, 教授 )= 2.2088349487979968e-05
西丸 広史 ( 2020年度: 富山大学, 学術研究部医学系, 准教授 )= 2.2088349487979968e-05
小川 健 ( 2020年度: 筑波大学, 医学医療系, 准教授 )= 2.204474681739387e-05
阿部 淳一・ピーター ( 2020年度: 筑波大学, 生命環境系, 助教 )= 2.176924188790598e-05
Ｂｕｓｈｎｅｌｌ Ｃａｄｅ ( 2020年度: 筑波大学, 人文社会系, 准教授 )= 2.1757615646322545e-05
許 明子 ( 2020年度: 名古屋大学, 国際機構, 教授 )= 2.1757615646322545e-05
北 将樹 ( 2020年度: 名古屋大学, 生命農学研究科, 教授 )= 2.1443362954557717e-05
黒田 享 ( 2020年度: 武蔵大学, 人文学部, 教授 )= 2.121538233569365e-05
新井 邦二郎 ( 2020年度: 東京成徳大学, 応用心理学部, 教授 )= 2.1181170183214864e-05
武内 修 ( 2020年度: 筑波大学, 数理物質系, 准教授 )= 2.112934965759369e-05
ＬＯＭＢＡＲＤＯ Ｆａｂｉｅｎ ( 2020年度: 筑波大学, 生命環境系, 助教
2020年度: 国立研究開発法人農業・食品産業技術総合研究機構, 生物機能利用研究部門, 契約研究員 )= 2.10471008528403e-05
瀧川 具弘 ( 2020年度: 筑波大学, 生命環境系, 教授 )= 2.1031886282944694e-05
村上 正子 ( 2020年度: 名古屋大学, 法学研究科, 教授 )= 2.0983905476056424e-05
星野 豊 ( 2020年度: 筑波大学, 人文社会系, 准教授 )= 2.0983905476056424e-05
星川 健 ( 2020年度: 国立研究開発法人国際農林水産業研究センター, 生物資源・利用領域, 任期付研究員 )= 2.0954548289144006e-05
長谷川 潤 ( 2020年度: 神戸薬科大学, 薬学部, 教授 )= 2.089097549427916e-05
船越 祐司 ( 2020年度: 筑波大学, 医学医療系, 助教 )= 2.089097549427916e-05
堀 正士 ( 2020年度: 早稲田大学, 教育・総合科学学術院, 教授 )= 2.0815561890923102e-05
山田 洋一 ( 2020年度: 筑波大学, 数理物質系, 准教授 )= 2.0770666456082727e-05
山田 洋 ( 2020年度: 筑波大学, 医学医療系, 助教 )= 2.0770666456082727e-05
守友 浩 ( 2020年度: 筑波大学, 数理物質系, 教授 )= 2.0663467361041356e-05
永井 裕久 ( 2020年度: 筑波大学, ビジネスサイエンス系, 教授 )= 2.062408336442083e-05
榎園 崇 ( 2020年度: 筑波大学, 附属病院, 病院講師 )= 2.0618734883721088e-05
松田 壮一郎 ( 2020年度: 筑波大学, 人間系, 助教 )= 2.0503663983071857e-05
登藤 直弥 ( 2020年度: 筑波大学, 人間系, 助教 )= 2.0503663983071857e-05
森尾 貴広 ( 2020年度: 筑波大学, 国際室, 教授 )= 2.0383623633482594e-05
真木 太一 ( 2020年度: 北海道大学, 農学研究院, 農学研究院研究員 )= 2.0383623633482594e-05
古谷 佳由理 ( 2020年度: 埼玉県立大学, 保健医療福祉学部, 教授 )= 2.0298286070121718e-05
平川 泰久 ( 2020年度: 筑波大学, 生命環境系, 助教 )= 2.0251012819676872e-05
徐 ふぁ ( 2020年度: 筑波大学, ビジネスサイエンス系, 教授 )= 2.0239356836249135e-05
中村 幸夫 ( 2020年度: 国立研究開発法人理化学研究所, バイオリソース研究センター, 室長 )= 2.0164422053953396e-05
岩間 厚志 ( 2020年度: 東京大学, 医科学研究所, 教授 )= 2.0164422053953396e-05
高橋 祥友 ( 2020年度: 防衛医科大学校(医学教育部医学科進学課程及び専門課程、動物実験施設、共同利用研究施設、病院並びに防衛, 防衛医学研究センター 行動科学研究部門, 教授 )= 2.010578793035941e-05
村上 暁信 ( 2020年度: 筑波大学, システム情報系, 教授 )= 2.0027930722394472e-05
濱田 佐知子 ( 2020年度: 四天王寺大学短期大学部, 生活ナビゲーション学科, 教授 )= 2.0027930722394472e-05
浜名 恵美 ( 2020年度: 東京女子大学, 現代教養学部, 教授 )= 1.9971260941029075e-05
清水 知子 ( 2020年度: 筑波大学, 人文社会系, 准教授 )= 1.9971260941029075e-05
山田 秀 ( 2020年度: 慶應義塾大学, 理工学部(矢上), 教授 )= 1.9951588578791312e-05
桑嶋 健一 ( 2020年度: 東京大学, 大学院経済学研究科(経済学部), 准教授 )= 1.9951588578791312e-05
猪股 伸一 ( 2020年度: 筑波大学, 医学医療系, 准教授 )= 1.9899244370759482e-05
八反地 剛 ( 2020年度: 筑波大学, 生命環境系, 准教授 )= 1.9821054996184034e-05
Ｐａｒｋｎｅｒ Ｔｈｏｍａｓ ( 2020年度: 筑波大学, 生命環境系, 助教 )= 1.9821054996184034e-05
鈴木 敏夫 ( 2020年度: 筑波大学, 医学医療系, 講師 )= 1.969298774220682e-05
関根 郁夫 ( 2020年度: 筑波大学, 医学医療系, 教授 )= 1.969298774220682e-05
加野 准子 ( 2020年度: 筑波大学, 医学医療系, 講師 )= 1.969298774220682e-05
南 優子 ( 2020年度: 独立行政法人国立病院機構茨城東病院(臨床研究部), 病理診断部, 病理診断部長 )= 1.969298774220682e-05
松山 茂 ( 2020年度: 筑波大学, 生命環境系, 講師 )= 1.9666719779266067e-05
内山 安男 ( 2020年度: 順天堂大学, 医学部, 特任教授 )= 1.9616342321771044e-05
山下 義行 ( 2020年度: 佐賀大学, 理工学部, 教授 )= 1.948964278454546e-05
松原 克弥 ( 2020年度: 公立はこだて未来大学, システム情報科学部, 准教授 )= 1.942320886169811e-05
江前 敏晴 ( 2020年度: 筑波大学, 生命環境系, 教授 )= 1.941105725375565e-05
菱田 真史 ( 2020年度: 筑波大学, 数理物質系, 助教 )= 1.9405535895112914e-05
丸山 和純 ( 2020年度: 大学共同利用機関法人高エネルギー加速器研究機構, 素粒子原子核研究所, 准教授 )= 1.9403824719664475e-05
武内 勇司 ( 2020年度: 筑波大学, 数理物質系, 准教授 )= 1.9403824719664475e-05
中西 僚太郎 ( 2020年度: 筑波大学, 人文社会系, 教授 )= 1.9389387626248807e-05
岡村 治 ( 2020年度: 立正大学, 地球環境科学部, 教授 )= 1.9389387626248807e-05
水本 徳明 ( 2020年度: 同志社女子大学, 教職課程センター, 教授 )= 1.9377606308446264e-05
梁 松 ( 2020年度: 早稲田大学, 教育・総合科学学術院, 教授 )= 1.93156618625401e-05
畔上 泰治 ( 2020年度: 筑波大学, 人文社会系, 教授 )= 1.9287501581778858e-05
宮崎 和夫 ( 2020年度: 筑波大学, 人文社会系, 准教授 )= 1.9287501581778858e-05
高安 亮紀 ( 2020年度: 筑波大学, システム情報系, 助教 )= 1.9283418955125242e-05
田原 麗衣 ( 2020年度: 成蹊大学, 経営学部, 講師 )= 1.92586708650335e-05
町田 文雄 ( 2020年度: 筑波大学, システム情報系, 准教授 )= 1.923016031987498e-05
岡 瑞起 ( 2020年度: 筑波大学, システム情報系, 准教授 )= 1.923016031987498e-05
阿部 洋丈 ( 2020年度: 筑波大学, システム情報系, 准教授 )= 1.923016031987498e-05
大林 太朗 ( 2020年度: 筑波大学, 体育系, 助教 )= 1.910802456370017e-05
Ｌａｆｏｎｔａｉｎｅ Ａｎｄｒｅｅ ( 2020年度: 筑波大学, 人文社会系, 助教 )= 1.9086270557107937e-05
伴 正隆 ( 2020年度: 筑波大学, ビジネスサイエンス系, 准教授 )= 1.9005497104392306e-05
領家 美奈 ( 2020年度: 筑波大学, ビジネスサイエンス系, 准教授 )= 1.9005497104392306e-05
上杉 憲子 ( 2020年度: 福岡大学, 医学部, 准教授 )= 1.8983730723654065e-05
千葉 親文 ( 2020年度: 筑波大学, 生命環境系, 教授 )= 1.8935367543080187e-05
生田 茂 ( 2020年度: 大妻女子大学, 人間生活文化研究所, 特別研究員 )= 1.8897040458747903e-05
中井 泉 ( 2020年度: 東京理科大学, 理学部第一部応用化学科, 教授 )= 1.888544351298302e-05
須田 恭之 ( 2020年度: 筑波大学, 医学医療系, 助教 )= 1.8860359245067842e-05
金子 新 ( 2020年度: 筑波大学, 医学医療系, 教授
2020年度: 京都大学, iPS細胞研究所, 准教授 )= 1.883331411913498e-05
田胡 和哉 ( 2020年度: 東京工科大学, コンピュータサイエンス学部, 教授 )= 1.8724154730062607e-05
岩井 宏暁 ( 2020年度: 筑波大学, 生命環境系, 准教授 )= 1.8695431624504065e-05
佐藤 正美 ( 2020年度: 東京慈恵会医科大学, 医学部, 教授 )= 1.868182016112517e-05
飯田 順子 ( 2020年度: 筑波大学, 人間系, 准教授 )= 1.8681246898719324e-05
堀口 康太 ( 2020年度: 白百合女子大学, 人間総合学部, 講師 )= 1.8681246898719324e-05
原 晃 ( 2020年度: 筑波大学, 医学医療系, 教授 )= 1.8597117907608368e-05
日野 健一 ( 2020年度: 筑波大学, 数理物質系, 教授 )= 1.859711790760836e-05
百武 篤也 ( 2020年度: 筑波大学, 数理物質系, 准教授 )= 1.854237575967118e-05
佐藤 允之 ( 2020年度: 筑波大学, 医学医療系, 講師 )= 1.849695422670197e-05
山村 泰久 ( 2020年度: 筑波大学, 数理物質系, 准教授 )= 1.8443126923707804e-05
今 孝悦 ( 2020年度: 筑波大学, 生命環境系, 助教 )= 1.8426336444201257e-05
石井 祐次 ( 2020年度: 九州大学, 薬学研究院, 准教授 )= 1.8423743576168154e-05
